Time,X,Y,Ref_X,Ref_Y,u,v,r,psi,Tp,Ts,Lateral_Error,Heading_Error
0.0,-169.30039944090478,-270.0418230067553,-180.0,-260.0,-23.178442251121727,1.7402935523140624,0.009575444288418385,0.0,394.222204119682,-500.00000499110666,14.142135623730951,0.6747409422235626
0.013962634015954637,-172.0276586822269,-270.60249637859414,-179.30186829920225,-259.4414946393618,-22.743334191425728,3.6225701327773985,0.014440313145498472,0.0009575444288416612,500.0000049823257,-500.00000499904195,14.573823822870287,0.6747409422235329
0.027925268031909273,-173.155023571627,-270.35985529368395,-178.60373659840454,-258.88298927872364,-22.51095498082381,5.438368595441506,0.015407931424580846,0.002401575743391504,500.0000049969715,-500.0000049906079,13.438439173637475,0.673783397794721
0.04188790204786391,-174.79211533702767,-269.96322136050355,-177.9056048976068,-258.32448391808543,-22.02091820701451,7.187520409167573,0.014306104984172516,0.003942368885849756,500.0000049922663,-497.95457907860816,12.939018010781346,0.6723393664801414
0.05585053606381855,-177.28326714125453,-269.20855242660593,-177.20747319680908,-257.7659785574473,-7.451187156084211,8.609528944215343,0.010627858743991322,0.0053729793842669515,463.80528557817104,-396.37865960912455,12.434093677768226,0.6707985733377129
0.06981317007977318,-178.23245412885854,-266.96926662064385,-176.50934149601133,-257.2074731968091,4.502925658832346,9.589785480963656,0.009979017839936136,0.00643576525866596,357.6061905911519,-299.49676369853944,12.02600779910884,0.6693679628393157
0.08377580409572782,-177.8398050404333,-265.4873717825392,-175.8112097952136,-256.64896783617087,10.169178754071591,9.83814932608066,0.009649047270804135,0.007433667042659575,164.4191642330536,-133.01341541199002,10.60051843656725,0.6683051769648469
0.09773843811168245,-176.8285769193011,-263.50808008142224,-175.11307809441587,-256.0904624755327,10.55855242046741,9.773411793471828,0.009882205531789947,0.008398571769740126,74.33139176996328,-66.20425988177948,9.784525760722506,0.667307275180923
0.1117010721276371,-175.08261556382695,-263.1016859053963,-174.41494639361815,-255.5319571148945,9.29161223667017,9.361636252072453,0.00799611396813645,0.009386792322918946,-19.345558289982105,19.907619295919517,8.3333156601487,0.6663423704537976
0.12566370614359174,-173.04618850259698,-261.67291141397675,-173.7168146928204,-254.97345175425633,4.56401945743133,9.091014736948042,0.007091075078446088,0.010186403719732784,5.05804151093704,-20.716208577371475,8.242184324255355,0.6653541499006388
0.13962634015954636,-172.50948579014087,-260.3700274636113,-173.0186829920227,-254.41494639361815,-0.5788630354901567,8.678584669731475,0.0038451072647521286,0.01089551122757726,-35.27404807764555,16.932598601000006,7.258017138989197,0.664554538503805
0.153588974175501,-172.60704470991692,-259.48374141322967,-172.32055129122494,-253.85644103297997,1.411947419913962,8.193112202487068,-0.0003329425057231926,0.011280021954052533,-42.1568359514134,55.59875173337715,6.516325992013053,0.6638454309960053
0.16755160819145565,-172.19035625207906,-258.57759488307926,-171.62241959042723,-253.29793567234177,4.678324181187215,7.745230273540444,-0.001828561559612652,0.011246727703480008,-34.23748940432342,53.57930628657877,6.263679373174508,0.6634609202694852
0.18151424220741028,-171.23674211027895,-258.2330986118416,-170.92428788962948,-252.7394303117036,5.1930845065010764,7.322507838906014,-0.0015989056100618319,0.011063871547518644,-38.04520538288553,45.02975724749541,5.9738676467479435,0.6634942145200777
0.1954768762233649,-170.85918462427898,-257.5956034804523,-170.22615618883177,-252.1809249510654,3.850466470921244,7.043409180727276,-0.0006100503209431917,0.010903980986512352,-9.095650307692196,7.4477965693239625,6.135966910342712,0.6636770706760191
0.20943951023931956,-170.3617298011745,-256.3557170840662,-169.52802448803402,-251.62241959042723,5.692928389437403,6.808658175135908,-0.0002925038515460005,0.010842975954417966,7.095576809792934,5.535492186899243,6.119715115296059,0.6638369612370703
0.2234021442552742,-168.42701116258183,-255.68780484068483,-168.8298927872363,-251.06391422978902,6.173874074010975,6.475980160189352,-0.00030110373787749526,0.010813725569263521,-23.202179792993014,29.744039272162084,5.509056369815738,0.6638979662691198
