Time,X,Y,Ref_X,Ref_Y,u,v,r,psi,Tp,Ts,Lateral_Error,Heading_Error
0.0,2.9396127854719536,-1.564828675534955,1.0,0.0,-9.62049090257188,1.3264059842918268,-0.002418254337200403,0.0,15.008872589929378,-57.688235943135396,2.8284271247461903,0.2449863085860926
0.013962634015954637,2.1832313262025718,-1.6385757909363128,1.5584872135658108,0.13962634015954636,-4.190029002079084,1.876935694143637,-0.004435383515997499,-0.00024182543371997767,28.937844912040607,-5.150009163889805,2.193780924773304,0.24503218937401305
0.027925268031909273,1.3725038282272335,-1.46307901273326,2.116865548942755,0.2792526803190927,0.7522971347550218,2.3140419221734643,-0.005262210557841406,-0.0006853637853199146,25.88069154239591,-3.6039732970255063,1.9189764098469646,0.24536581796806667
0.04188790204786391,2.360407865197628,-1.762411074898158,2.6750261491679854,0.4188790204786391,6.077721935143138,2.5199667797952743,-0.00521721883332193,-0.001211584841104063,21.349384113126813,3.2441560055444323,2.2887399230405543,0.24594716511014214
0.05585053606381855,2.296833577263304,-2.220612111226721,3.2328601997265523,0.5585053606381855,2.64027587650203,2.9039532570822653,-0.00446628779746803,-0.0017333067244362788,7.2611171136437385,-21.24419888111249,2.4794810297253123,0.2466573256953306
0.06981317007977318,2.9987605541790905,-2.2912206200447427,3.790258949765012,0.6981317007977318,6.500229762529241,3.4999476050354414,-0.004447078212870075,-0.0021799355041829394,29.832158523977164,-11.496844550155465,3.2786254411662976,0.2474092850744296
0.08377580409572782,3.9840029290345376,-2.2609397581869954,4.34711373329262,0.8377580409572782,4.806377961971626,3.9599750202176662,-0.0036549375129556225,-0.0026246433254697443,14.84526312207592,-20.835765218031113,3.4071342439991357,0.24813265902075576
0.09773843811168245,4.009141539861653,-1.6410515450268084,4.903315990365979,0.9773843811168246,3.1645149821764926,4.2384398400615115,-0.003439797045860012,-0.002990137076765098,10.632771724147254,-16.504716719228224,3.3662857478135173,0.24890087231143498
0.1117010721276371,5.0175344736918115,-1.8100412855173877,5.458757288253019,1.117010721276371,6.133590571553072,3.8447538337168212,-0.0036735515801988895,-0.003334116781350982,2.857084907878033,11.755128433484511,3.115813422332873,0.24963692793891568
0.12566370614359174,5.5275047142175175,0.08782470975845369,6.01332934257217,1.2566370614359172,3.183042663244339,3.8560141112260498,-0.0032338862884569272,-0.0037014719393710926,0.2619562347612537,-11.85985971906288,3.224302018198777,0.25039886614286866
0.13962634015954636,5.945193926806438,0.11238337618472127,6.566924038402617,1.3962634015954636,-7.31004682820937,1.239274976651453,-0.0038080769578712173,-0.004024860568216937,-88.85335784173209,43.20724663998439,1.671048874744708,0.251231961491146
0.153588974175501,4.886693170000197,0.4177223664166901,7.119433451361522,1.53588974175501,-0.9991920489155222,-2.397211604237717,-0.005328271280229212,-0.0044056682640039035,-84.021422696512,111.9822071985108,1.8453207942920065,0.2520693027604537
0.16755160819145565,5.095998056099917,1.388095934540733,7.670749868644092,1.6755160819145565,1.6060279644157247,-3.45347303950324,-0.005343594214085316,-0.004938495392026621,-26.99283481622782,38.51033683188074,3.054998646809826,0.2530127529427677
0.18151424220741028,4.675232763406748,0.7955010026258589,8.2207658100224,1.8151424220741028,33.83580847659351,-10.234572807985316,-0.006244016832219982,-0.0054728548134352906,-119.39369787798478,263.5113267564967,3.1538139162715897,0.25415743748912645
0.1954768762233649,7.807404015860642,0.24204757047415826,8.769374048798879,1.9547687622336491,33.255524225630836,-9.911679163845143,-0.024025949610218724,-0.006097256496657266,-6.912092861330823,6.774013737915849,4.255102184815119,0.25535344320222286
0.20943951023931956,10.761134407340554,-1.3077811086521107,9.316467632710374,2.0943951023931957,31.577484923043244,-9.405366770194695,-0.03262594067766651,-0.008499851457679064,-4.052518869192779,-0.9429528087958006,2.3892392887080494,0.25668990413098847
0.2234021442552742,14.06870657731021,-2.3890716405156383,9.861939904778692,2.234021442552742,-12.370183168387946,-3.5856134191189586,-0.0350668355907473,-0.01176244552544592,47.85587140252757,-241.95605549484648,3.654164208838825,0.25985564691645857
0.23736477827122882,14.064343720701078,-2.4417197705995486,10.4056845241036,2.373647782712288,-14.728043061436411,0.5800761253916296,-0.0185923015095756,-0.015269129084520827,102.27172978315961,-114.40713789260707,6.008429650638385,0.26393320609090676
0.25132741228718347,12.159689805173645,-2.674752024866958,10.947595486594192,2.5132741228718345,-11.597858889587712,3.0777593078848717,-0.012689798762830828,-0.017128359235478285,75.52846944612814,-62.72132988116579,5.853723946271048,0.26830745548868196
0.26529004630313807,10.093729475428601,-1.8664719155036487,11.48756714563459,2.6529004630313806,-0.7080490771177779,4.631377511044986,-0.011028643691551368,-0.018397339111761557,71.21873644652526,-22.976496694258707,5.369881739971116,0.27108769221615114
0.2792526803190927,10.530351246093735,-1.1251560946976482,12.025494232679966,2.792526803190927,9.04363261190244,4.594829949309972,-0.008567271635976235,-0.019500203480916856,28.139657070090983,16.443306869334876,5.043608245904526,0.27333201792704065
0.2932153143350474,11.415892736435787,-0.7191079071466366,12.561271877778864,2.9321531433504737,7.074789540483099,3.471972328066929,-0.004993941687527737,-0.02035693064451438,-27.37004365170676,20.597692151784624,4.537223475359678,0.27546552653942236
0.307177948351002,13.202748042575795,-0.52767916454325,13.094795630017778,3.07177948351002,5.965888974670003,2.3749630222637768,-0.003980109867989822,-0.020856324813267157,-26.59356783630978,23.27745533229061,4.146027271342727,0.277409218417652
0.32114058236695664,13.461053187626783,-0.9439350606798682,13.625961477884097,3.2114058236695664,0.1996303730170501,1.7271906684191156,-0.003951723054392524,-0.021254335800066304,-26.47998613868945,2.0474765678441074,3.762959760734081,0.2790529852057322
0.3351032163829113,13.721583395467349,-0.8980432191152182,14.15466586954333,3.351032163829113,2.83325031067497,2.3703802559647844,-0.00455763042398366,-0.0216495081055057,26.379040031130035,-13.972955015170896,4.350613981051622,0.2806539321655279
0.3490658503988659,13.152365979246024,-0.9657009526512867,14.680805733026748,3.490658503988659,3.413318145839167,2.5355506598682056,-0.004583581809319476,-0.02210527114790395,9.832974520420494,-6.225738719932985,4.492305678295708,0.2823118301061971
0.36302848441482055,13.05150456126139,-1.6614792323130727,15.204278496325482,3.6302848441482056,8.494930167472768,2.744936172331777,-0.004491447546998354,-0.022563629328836043,21.406641568082623,2.419425768276288,5.03323260163188,0.2840914086696098
0.3769911184307752,14.591764764017324,-0.16379509588446828,15.724982107387119,3.769911184307752,10.102085742596149,3.77669046527378,-0.0036052573117156253,-0.02301277408353597,36.815995334468326,-27.94358851081379,6.053716548319634,0.2859360496766925
0.3909537524467298,16.550990233353097,0.5230376186072687,16.24281505401096,3.9095375244672983,4.845056886228207,-0.5106883892088776,-0.002788136664984635,-0.023373299814707593,-122.74557702854827,101.25336273037816,4.395225329389822,0.2878354026992178
0.40491638646268446,16.629558695674476,1.136593625035487,16.757676383638042,4.049163864626845,-66.11714741940327,-6.171984494636305,-0.004613544951425458,-0.023652113481205994,-314.48678074182845,-2.060768790939273,3.532178572437656,0.2897116047720627
0.4188790204786391,8.9597478881859,1.2387053618443487,17.26946572303201,4.188790204786391,-53.27875341024812,-8.203583349364346,0.01619790823183658,-0.024113467976348613,-40.434430156813455,90.06407388714656,3.118554948225969,0.29157319403534654
0.4328416544945937,3.973561138830874,0.5717619311558985,17.778083297847083,4.328416544945937,-50.99613598556365,-6.621565588213466,0.029113185953284916,-0.02249367715316497,32.911816466180056,-29.28084248528813,9.343947484455768,0.29368614746072286
0.4468042885105484,-0.816300513130088,0.06389754665769021,18.283429952079292,4.468042885105484,-60.09668477575342,-3.4166817371628264,0.03093836023474609,-0.01958235855783652,54.84943784218687,-101.56544441197387,14.83082434406429,0.2937886005404535
0.46076692252650303,-5.950453399288191,-0.42333284855666364,18.7854071673971,4.60766922526503,-56.22511102770975,-2.6172000891785165,0.024794314882430286,-0.016488522534361838,22.523139394932734,-11.680576855546489,20.121451365648372,0.2926720950236046
0.47472955654245763,-11.61289070777628,-0.5569325279270816,19.283917082347767,4.747295565424576,134.14472103766232,0.33582284781355787,0.0186475220569567,-0.014009091046118805,499.9999994363,345.3372723407543,25.75866556714323,0.2914476733876725
0.4886921905584123,0.8560568180010456,-0.35736110297612433,19.778862511435634,4.886921905584122,116.6063991767668,2.1030931622293645,0.009932544405630224,-0.012144338840422986,17.298666623117068,-81.11087298794327,31.860284387763414,0.2909144034187596
0.5026548245743669,12.37589003605704,-0.22633075866672184,20.270146964068612,5.026548245743669,63.484449428916534,1.963266456321897,0.015622031068489757,-0.0111510843998599,-112.76226987054558,-111.65382671036419,20.14679567759772,0.2910748255563518
0.5166174585903216,18.33072252633539,0.2838843554920272,20.75767466336924,5.1661745859032155,24.130144876964998,1.027279724845077,0.0122731055933506,-0.009588881293010942,-106.83533198970409,-61.758117796880406,9.966615645737647,0.2921881504791606
0.5305800926062761,20.75928720822435,-0.3588378736108234,21.24135056484655,5.305800926062761,-34.0937658241676,-3.9199102685172478,0.00491919923768044,-0.008361570733675716,-262.72600963335685,5.4288684907857405,5.804429482760579,0.2928164575801979
0.5445427266222308,16.782299774400958,-0.15239946622895606,21.721080374925208,5.445427266222308,13.109323302118185,-0.24715563644018124,0.007385419318657236,-0.007869650809907647,198.41750612837444,8.746826417983057,5.883412267468138,0.2938662551791493
0.5585053606381855,18.013930688201338,-0.2869364955769139,22.196770569328194,5.585053606381854,22.546833425516382,0.7347279585834913,0.0013241668877725142,-0.007131108878041914,48.574148735944576,-4.659156053289528,7.88890751305472,0.29574085797566685
0.5724679946541401,20.57711013733829,-0.6317759475672353,22.668328411309595,5.724679946541401,16.480910303233397,1.1674364558796055,-0.0009137002843960344,-0.006998692189264855,0.8416669383041768,-25.078949113696066,7.60282515990093,0.2974612282852829
0.5864306286700948,22.943022267847336,-0.6857716517467163,23.135661969733764,5.8643062867009474,7.899605534297466,1.95970567792588,-0.0019363523067564463,-0.007090062217704585,5.420366836349595,-41.49072338384316,6.981781425498004,0.2998832561759279
0.6003932626860494,24.295824509283577,-0.7449825544771043,23.59868013699752,6.003932626860494,0.9153060456410032,2.203527392408848,-0.0027206859617551456,-0.007283697448380089,-5.269896123680531,-24.46506903035506,6.721757997473144,0.3026279240295917
